"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
265.44909982937,177.228727123484,304.39820097592,296.349617674377,213.341610646654,173.968832040189,251.917503228817,192.227993840352,132.588380533974,392.470545326851,199.85454096375,90.9490183865146,156.092575242528,108.730607535419,263.367088892152,147.618678954151,396.537674461983,205.029530004111,105.052970808412,156.283078006799,275.204020471441,239.326230936149,252.520051055481,150.761204488446,244.778135606348,320.455609213453,138.780696578676,169.026238365897,220.477210808978,306.705613816795,256.262306448674,166.112826620339,185.546044930754,344.350757136555,227.473780473199,269.663119649724,358.542743805488,128.44874917107,333.858537771472,152.668133991007,184.98250671291,173.741178970431,115.351387388523,137.414036405704,226.420019441384,187.176049249298,116.366311624241,138.441660360229,350.022379444114,155.534629003588,294.304030356652,142.269515170062,278.964571728147,138.67653950396,197.818078886527,240.70414778946,159.785488676504,325.969450710709,111.105197043186,196.439518402565,185.016711932494,254.047452619865,100.428404673877,118.707420365248,174.733181054962,205.443099904445,212.768087658575,212.106372686825,282.641175256671,299.57380362967,188.206104045137,179.207434779308,217.413075100458,105.487384902136,315.353847174678,209.89396972318,187.137577535806,187.836084130075,226.254720870682,178.778642262361,169.415497349548,219.748520585166,253.264089343513,192.90683795879,94.5305245023083,265.445522886117,117.656325570477,336.723012039476,333.579959435148,146.66830407579,147.890795243003,185.351892664086,429.042248023421,285.985753005722,334.279181882248,267.824094554897,188.838216808557,244.503338051543,380.429847447413,228.390505237834
255.403186599842,168.760708359145,292.43040964411,284.249859265268,205.402818638446,167.341759253439,241.175376061117,184.644653076364,127.250259940154,376.725616307886,192.392841783036,87.2841981934826,150.007075036837,104.310719043545,253.134568383255,141.398808375118,380.090380579764,196.924222227126,100.685271378245,149.871168852723,264.777060502442,230.183937573565,242.437336175395,144.538580484438,235.562914474007,306.55340247369,133.065503595438,162.287482027616,211.339060110029,293.922491763524,245.207669806905,158.916273942611,178.49803878793,330.409905394576,218.172867429816,258.568894236789,343.868209509934,123.01860965266,320.825252651144,146.725426470586,177.809087430254,167.37655425214,110.701439270706,131.344639244729,217.587067287468,179.746791222609,111.536167897129,132.277906216436,336.175988573639,149.372538680334,281.541989456231,136.428562006601,268.025709579146,133.67408825311,190.198083268609,230.665265650792,153.920257021227,312.039000619068,106.356164008514,188.737122405319,176.0842439847,243.972152457525,96.3739899567936,113.712091325348,167.566928784088,196.788353530625,204.090285873797,203.958152115725,271.578327366085,286.106996171597,179.990738321094,171.916284175904,208.757585821986,101.003949902542,301.544700767592,200.386957537597,179.539545426884,179.800465695387,217.227853889812,171.794149562036,162.91345890031,211.111772531014,243.603396653261,185.059658461783,90.5911566584164,255.464578725516,113.034682790037,322.448169032121,320.297407470385,141.484697653917,141.222965830978,177.013240790697,411.035102977226,274.658605152139,320.934569903255,257.507326742203,181.713116511775,235.240328762118,364.987546720702,218.419936144819
246.899920202941,161.632145134739,282.325240711531,274.044168927065,198.666782622411,161.715281441431,232.116745092389,178.22118428401,122.72260310576,363.458692073744,186.059669097991,84.1668167332755,144.846299785012,100.560195466031,244.47950868597,136.133730914407,366.25161195046,190.063250051311,96.9812810148824,144.4418326496,255.956030306435,222.442716535588,233.9138670558,139.268577416282,227.755110794798,294.84807953696,128.225110403907,156.577543717329,203.619284873257,283.147947606691,235.889097925441,152.836815933818,172.51696899512,318.654165441099,210.314853481765,249.202076776917,331.501562523974,118.419148417667,309.82435483265,141.680220704846,171.728831150165,161.9621849411,106.753100992411,126.213400626089,210.110536811451,173.453966845762,107.445040554589,127.071838345501,324.494588714893,144.145875578654,270.793979280665,131.481547969402,258.781857607964,129.411770478689,183.737163432956,222.191586093686,148.930377568802,300.309638438206,102.333140984877,182.21290349769,168.56689126604,235.456566254443,92.929874718704,109.478481940915,161.503342270791,189.478028030639,196.751783124733,197.052196002567,262.230513196895,274.777770555549,173.057897529026,165.746400759564,201.436943292916,97.2064388074905,289.922053321496,192.375208361545,173.11090436335,173.014115387314,209.592317649929,165.875712611709,157.394554316788,203.801999645802,235.426483800557,178.421931838779,87.2470375493604,247.013892655423,109.10634617647,310.428230459147,309.092792650661,137.062790475321,135.594990225593,169.981217693181,395.889210525398,265.088619909724,309.677213593288,248.780059247712,175.668183975422,227.394243073009,351.977878050786,210.011985125355
239.90097710937,155.787166747183,274.033223014636,265.677463065153,193.103622318289,157.061920775677,224.687288434259,172.925033692469,118.9787135322,352.606912874577,180.826210526977,81.5787173562503,140.583198231757,97.4565445700964,237.36001167197,131.790439008564,354.934864515199,184.410580447817,93.9176886476462,139.96298730807,248.701359076022,216.066067681475,226.906244664116,134.919550636847,221.319506716009,285.268013427034,124.2303627313,151.865265580369,197.272864479839,274.321481799827,228.249308608183,147.834714389331,167.57397500972,309.02338307961,203.855643157651,241.512674853333,321.377337811744,114.621383184332,300.803831704585,137.506052993531,166.711606849181,157.474391109372,103.483358659559,121.985545763755,203.952804649716,168.263790868183,104.067554471759,122.787135743423,314.921146619765,139.827347286569,261.99337967151,127.399079695359,251.1873321966,125.871053333192,178.403298649584,215.232725910995,144.793530827423,290.713063126475,99.0101475271413,176.832677992657,162.405767998875,228.456681430758,90.0755033432488,105.979768530815,156.507175563947,183.468929436125,190.711702244422,191.356286153969,254.551690069407,265.510870022137,167.36143793693,160.662534497164,195.412443025227,94.0698453400228,280.413330067038,185.803245944277,167.814064159575,167.434153935477,203.308416691245,160.992754063978,152.831316836358,197.781822900164,228.695422830495,172.955919827604,84.4769628284657,240.057154895134,105.849760541668,300.594272366678,299.910130414335,133.384737091611,130.966375802203,164.205723647445,383.522493858636,257.227745416018,300.450917597413,241.601213576825,170.674992589778,220.92919785167,341.335604909389,203.112233091133
234.355607069521,151.162832169359,267.490178727225,259.07969522563,188.673763206947,153.346494780302,218.81928019422,168.713422990388,115.986656095183,344.084467430281,176.654737254959,79.4975563989683,137.183873835839,94.9726666167244,231.721728318185,128.329101871825,346.047679993188,179.920659288389,91.4666383870353,136.395416402788,242.960736999914,211.006426545084,221.357521180707,131.452832498991,216.209616840235,277.725106985872,121.045916657725,148.111471864473,192.244301403349,267.366527287071,222.216300346108,143.862310537076,163.631961820343,301.438728165684,198.740196316941,235.434947401749,313.411942012051,111.590061225395,293.695372953323,134.169628040009,162.718090735954,153.881825532513,100.864151340409,118.619046506266,199.065796603951,164.1338864683,101.37305767787,119.380476811677,307.381634505669,136.381386296455,255.058395278218,124.145215453762,245.183239504951,123.027675408862,174.155473115645,209.728648528489,141.480510239111,283.162672828965,96.3554707336343,172.553472536289,157.532429111558,222.916639937448,87.7862155727016,103.18335371681,152.535003794024,178.706419742244,185.918350764025,186.827094596971,248.482615288802,258.215409922641,162.847404649547,156.621123653444,190.635174522849,91.564645642261,272.929421801309,180.604279055082,163.605552314006,163.00843668485,198.324754805835,157.106481360062,149.188488290718,193.003336590586,223.36038107921,168.615056002318,82.2555531807429,234.544433897963,103.238223226345,292.85937404584,292.677249514705,130.426473291726,127.289971129758,159.630013674046,373.830324153805,251.014224313343,293.182363468044,235.916984263416,166.696482508631,215.797892764194,332.974626109013,197.654462360904
230.205730042557,147.690181099684,262.623732751328,254.173593643087,185.33163969128,150.529208742122,214.438391343276,165.538552154892,113.711340203215,337.795117337622,173.502238424482,77.8986379173102,134.610214744505,93.079019515254,227.502919223061,125.706265150043,339.484494299197,176.542575177657,89.5979354632691,133.69622984265,238.674042157329,207.209883313948,217.204474087379,128.82629444893,212.372379913653,272.123123719271,118.632917941794,145.272935820865,188.47264577938,262.198444984768,217.71305250323,140.867487568099,160.648982157947,295.813041119647,194.907595763018,230.896384311282,307.512151932639,109.286768610846,288.421660850847,131.633808250093,159.704535252142,151.148516467234,98.8645945212829,116.068911692493,195.39550378783,161.017039906004,99.3283926277927,116.805932312579,301.792494244148,133.768536408746,249.900527948081,121.68060024624,240.703426203287,120.853740518694,170.947531685099,205.61160106108,138.9579505849,277.562798767742,94.3350883305948,169.32758631907,153.874618970605,218.774010768013,86.0350288074542,101.053905759781,149.537906064475,175.131611287094,182.314349132745,183.415809586179,243.956381902033,252.793976221914,159.456016445092,153.574160233353,187.048941495314,89.6590201045274,267.373186516799,176.707145745546,160.434565095409,159.680542490967,194.584375969633,154.173511045179,146.42655507181,189.413214924962,219.364914218262,165.348045170755,80.5553179683839,230.419015280175,101.24218383701,287.127510779543,287.312422105349,128.160094930816,124.515556331099,156.191051922782,366.694677009671,246.377673736921,287.789640987021,231.666058328827,163.690824918551,211.946376787342,326.798177794863,193.568685689281
227.390712635661,145.30190523171,259.358034885823,250.879480670141,183.029438264064,148.56819464657,211.469476780236,163.351099088264,112.116602199621,333.63923904795,171.323202319465,76.7570357965897,132.822850547205,91.7450113276454,224.639229585042,123.87762083805,335.135941703331,174.22364401525,88.2806600579506,131.820969929066,235.77799425997,204.619842352064,214.381156173158,126.996718123472,209.751768250297,268.363362066679,116.952112722209,143.305003733009,185.89525037237,258.731679701041,214.661414855553,138.797653459564,158.580948521299,292.055686396838,192.295524870773,227.822247438278,303.581814518515,107.672799326065,284.901642998853,129.859896979183,157.625111240115,149.235915720061,97.4528737598212,114.289600191063,192.885629850947,158.864533171083,97.899735369695,115.016941263621,298.066278547387,131.948023226717,246.429430182252,119.964921043686,237.678214537007,119.319486075348,168.731110489376,202.812594391966,137.190336340198,273.817640087347,92.9143655703838,167.105141436015,151.359894591022,215.963426441884,84.7940826909016,99.5562876337608,147.468670696913,172.683805407785,179.841718144789,181.070664391749,240.903479653429,249.14837729228,157.127535910107,151.47248038808,184.599633381995,88.3205103960709,263.646281291998,174.039843018569,158.250028441253,157.392852392109,192.027975657868,152.148574667372,144.504066228679,186.955493444993,216.649348642974,163.101663154725,79.3481590638039,227.620850870828,99.8309431351399,283.301282420907,283.731204010981,126.555467534035,122.592783979941,153.825959199203,361.995297186111,243.245016060275,284.187396315538,228.784291187389,161.613925323096,209.317883487953,322.707280155713,190.782779950734
225.849215421591,143.934003557637,257.618584637297,249.118277177486,181.718375912065,147.421397839753,209.839669296047,162.102829027182,111.166421129274,331.518112351905,170.071518934137,76.0473557491487,131.782447044159,90.9404870102944,223.066514185532,122.799879017297,332.898171031949,172.91160863527,87.4844148834754,130.726279655941,234.209202222235,203.179453627041,212.822764259037,125.921547857535,208.291210103214,266.350740277305,115.964382912813,142.162858840817,184.450720725568,256.881588440741,212.985324857256,137.603029648814,157.383387699268,290.077830737397,190.841984597559,226.139451996964,301.527125910459,106.710246614026,283.05486433272,128.809202287154,156.433706213784,148.10498464056,96.5974337500465,113.237053999891,191.479939687359,157.627414829978,97.0538417047301,113.968779421592,296.116752879492,130.87912285268,244.557313009667,118.958450435244,236.038973098181,118.394440068892,167.45771484609,201.264286901054,136.14151121557,271.834075578961,92.0595797779088,165.83645959899,149.92030001622,214.420524345791,84.0357218969348,98.6556104728443,146.277802707607,171.303528982671,178.442821561475,179.740559070264,239.254006406652,247.181419132674,155.804216644887,150.266895908355,183.229593818203,87.5174425523683,261.654300676224,172.533657246018,157.001556735804,156.090138925836,190.597089032291,150.986837968299,143.379439240105,185.574876698203,215.153816972466,161.823678576435,78.6064270711386,226.088929536461,98.9737790280751,281.285975167766,281.850333089493,125.581491004966,121.471545050245,152.473937989365,359.617913782955,241.545990376761,282.291455539749,227.207716303677,160.421376009914,207.855361971253,320.604175629429,189.225604399242
225.520775998039,143.526694574382,257.333660576998,248.815353466507,181.350597404122,147.047626127567,209.479370034571,161.744658929008,110.825832753699,331.339254705961,169.701895220034,75.7453489862955,131.450722597312,90.6364689576731,222.722755460529,122.431651536634,332.671181941214,172.555353568368,87.1800229877426,130.370521338782,233.906002424652,202.833465802607,212.466944796097,125.559961823314,207.935491356489,265.997787767483,115.632070952286,141.803747931743,184.08069788212,256.56879432739,212.613456358435,137.235377552536,157.012831048207,289.79511647306,190.488514325203,225.778347824709,301.258598140314,106.362495835052,282.804447779419,128.443866459812,156.085463224521,147.716927203175,96.26771863258,112.869728707754,191.124110264605,157.258778099578,96.7588674996523,113.619354491017,295.861687717254,130.522558641384,244.202954249298,118.62308676619,235.719672455485,118.048047971124,167.080101559824,200.903104630754,135.775577932773,271.524636586884,91.738439809742,165.473640251299,149.493228397147,214.083613767916,83.7331949457684,98.3175579539056,145.919383549477,170.935090783909,178.062999019936,179.375441866761,238.941634068406,246.806158728554,155.430957433984,149.91090253115,182.885316611761,87.2196108430735,261.308037663732,172.124550007749,156.640388515061,155.719858125536,190.235525755152,150.644623004009,143.0120800108,185.217881430175,214.82066736056,161.464265141216,78.3034999979218,225.763830936035,98.6407780151512,280.992040816156,281.590209492013,125.206860561024,121.106608189291,152.079112081496,359.453738798486,241.211577785805,282.021870875458,226.874204508396,160.069613964373,207.503040262493,320.396535250778,188.831913119589
226.348151992517,144.026967774455,258.435613219408,249.902209161768,181.879828995538,147.40710463094,210.325588456864,162.231707261995,111.062059829722,333.01536987484,170.170466577392,75.8275504043577,131.791085150056,90.8051899540342,223.54895485652,122.734109293915,334.361763633471,173.106951989263,87.3398474926607,130.714266861388,234.809328474686,203.528993926315,213.254421051037,125.873480577221,208.631487321178,267.221292254117,115.92008649496,142.186947908081,184.730682585485,257.720234500384,213.480480260796,137.649330654682,157.427342091305,291.12898681256,191.180283515052,226.67409985124,302.693490692207,106.594532152002,284.07783594421,128.727883632227,156.538137487945,148.033771491939,96.4345264727808,113.148981306428,191.766420387872,157.7142602402,96.9847975002176,113.929750245543,297.223916011755,130.840830966979,245.291335190792,118.922806267857,236.657716033767,118.250257440519,167.552991946173,201.669427160488,136.057477985836,272.809292171676,91.9207129717624,165.970428207494,150.022290143046,214.894211107603,83.8609074894784,98.5103313866784,146.350100179168,171.526024229121,178.648467059695,179.926955210523,239.903273175316,247.943959753607,155.957857966747,150.360598926329,183.516089403329,87.3986382451467,262.527633665097,172.754123925772,157.120645824534,156.231740159779,190.889616882985,151.080441967129,143.362887039752,185.833797640553,215.594329272848,161.976088013433,78.4141262245048,226.589313184801,98.8031406405007,282.338728120207,282.876216388562,125.400563575783,121.456284010946,152.589977238134,361.402072034121,242.175537920422,283.303688969634,227.724645544724,160.516796472446,208.20751337784,321.998619439657,189.54218916536
228.277287995068,145.387838355207,260.861390835258,252.314644594408,183.261373745574,148.461634400624,212.320266996119,163.521500943227,111.843672409345,336.467319805259,171.434924493942,76.2715655842376,132.768354767495,91.4202931087611,225.48952616882,123.671080248592,337.887249031231,174.521328477917,87.93780436832,131.720592271611,236.863087376523,205.215683417662,215.130387075327,126.825988782508,210.32835606118,269.953743022688,116.795109791468,143.273637648865,186.350099696709,260.267844826112,215.526011026921,138.803877512437,158.58664457015,294.00703498318,192.865731102693,228.76658549467,305.756834440275,107.375047455861,286.807083844165,129.626529681064,157.751054583976,149.018699146704,97.0700846495902,114.039523775925,193.357913999702,158.951556023667,97.7030943744603,114.864326643775,300.131632706019,131.798121075473,247.755253415002,119.823734801798,238.794389854438,118.971650292169,168.833153445341,203.508354361173,136.953033215674,275.615808026527,92.5781727028334,167.283600150711,151.457814966911,216.797754499055,84.3944403839942,99.2047891924276,147.528735798709,173.028276092742,180.151741415661,181.350120726762,242.079242578335,250.523661305526,157.338912874709,151.574416249296,185.073455982883,88.0279009711976,265.243621047703,174.369739821841,158.399719135463,157.581016426846,192.509650780374,152.254263630803,144.394325161087,187.37453065288,217.421642086138,163.314879734711,78.9144254285802,228.511099446625,99.43324613395,285.252077764853,285.639756050172,126.131936320938,122.482077791547,153.959810619897,365.372980031596,244.376690413506,286.067381596424,229.703125208704,161.722094821895,209.91775742133,325.332004883692,191.30151230632
231.255815359826,147.564843853497,264.551206368609,255.993477252894,185.45194246183,150.174308794931,215.409998950432,165.572978406617,113.140656961082,341.621944242426,173.454232000169,77.0556369824981,134.349106862979,92.4568373157463,228.491702496116,125.208618849163,343.174860050072,176.755276469981,88.949150174969,133.354515402375,240.013662424366,207.845325356058,218.042628943866,128.38339584336,212.977188773679,274.125244409948,118.226642231612,145.02673483453,188.891881864729,264.150569637815,218.696295567477,140.661810029385,160.451836319829,298.362446658655,195.497421805521,232.000170170479,310.378820814039,108.673965017641,290.928702045567,131.105987796475,159.685130877113,150.635188199603,98.1478092684447,115.508654288989,195.852012984727,160.930475803798,98.8872211580147,116.390441475005,304.518345119403,133.359956847726,251.533728948829,121.29382840568,242.074442216426,120.183074662111,170.87908520139,206.369405110623,138.428734112369,279.878058452334,93.6843622691013,169.371789396169,153.755017485222,219.742218860547,85.3103716277583,100.372805251144,149.417133634634,175.397443097858,182.527607089834,183.601690859483,245.414434711061,254.48235396477,159.531645204084,153.513471882212,187.512389014886,89.082335564467,269.379344768446,176.924091736333,160.43704257999,159.726430825755,195.047904742783,154.128374184746,146.070204897662,189.794590381314,220.25327227134,165.440917550035,79.7816801074587,231.47707004845,100.50443901681,289.664587242898,289.816395127507,127.370502668713,124.148945266319,156.144829824856,371.28782482006,247.759196091911,290.248577797509,232.756451099534,163.646676441333,212.584765207144,330.325166464701,194.059939549063
235.231788778059,150.524836492561,269.448757869941,260.883326769264,188.408953122776,152.508887461216,219.54568024943,168.34696914477,114.923873723134,348.410533131282,176.188009427609,78.1587120282929,136.500034745044,93.8902515277596,232.504562218621,127.314470548476,350.145401524154,179.767230907557,90.3500476409781,135.582457380707,244.208886753804,211.371053334777,221.943271810718,130.513107703428,216.530216808002,279.677402019539,120.180280533168,147.412220912551,192.311574835354,269.311181694067,222.941114856616,143.187364657633,162.984797132005,304.132515036237,199.031731472558,236.325033283465,316.494767515114,110.462255413146,296.381362306807,133.134014929358,162.302446879823,152.847581625496,99.6418595865516,117.525632320778,199.203717579941,163.612373907268,100.511378981854,118.477241777181,310.319839544913,135.493149274456,256.570977916619,123.30231300203,246.444333724487,121.855380505635,173.650387723223,210.204409892549,140.451292423109,285.536673484406,95.2138532003346,172.194286104948,156.875074772699,223.678641409226,86.5859247371918,101.987580597101,151.978807682897,178.591376416924,185.732547395555,186.637757722816,249.855127551407,259.763591966048,162.497026814479,156.140552211466,190.789589430373,90.5379940898692,274.896450393613,180.373808280836,163.193810302906,162.628616063736,198.460951300156,156.666016868014,148.355134239357,193.049990250296,224.039660790761,168.309868211421,80.9939674337083,235.436103329786,101.990657101517,295.515897936913,295.344624714966,129.085629302602,126.424580511615,159.106661564079,379.073443041134,252.268307381382,295.785393962702,236.833214049759,166.252113662365,216.160802474376,336.907446607445,197.771557487104
240.157622889034,154.22946978083,275.498353983357,266.92976989264,192.089543736849,155.429107636739,224.68010050086,171.804731784527,117.164902653807,356.767797811763,179.595640762243,79.5602182216426,139.189207304235,95.6966066065097,237.477865647223,129.9572271602,358.748729102697,183.515773776269,92.1170057138324,138.371782697795,249.396842834614,215.746178856416,226.781346113497,133.183163280717,220.939662402923,286.553347348909,122.634030470132,150.392977462619,196.566059746749,275.694676822321,228.212715347749,146.346379818635,166.147337516908,311.256060656196,203.418644214555,241.684059434778,324.045012986739,112.712891031049,303.105886951957,135.678102531488,165.565083844949,155.619377406067,101.526646630075,120.061083060358,203.368465419433,166.959028567291,102.550169028083,121.095523298301,317.475312990116,138.16551658449,262.81426469802,125.818914024311,251.852322091732,123.958667525794,177.106800039735,214.969025597908,142.986987415008,292.53486321711,97.1421017003231,175.712348049523,160.782180754853,228.558339690782,88.1984410332116,104.022801897634,155.177756485129,182.57011550756,189.724347571866,190.413688542101,255.34843212228,266.314440164628,166.197770002789,159.41905112401,194.86211686274,92.3714353590985,281.725775911662,184.678063875681,166.631868273687,166.249822845713,202.701031248973,159.830419512949,151.213695590332,197.097339740318,228.73255319302,171.889428271154,82.5296979070636,240.338349416696,103.865857293958,302.747290659956,302.167823502219,131.245982738716,129.277752498163,162.808694389931,388.653686950274,257.850682333241,302.619270929625,241.882479232152,169.499802796659,220.598225683723,345.022687505076,202.392241349013
245.975437268355,158.643311321484,282.644127491745,274.081055259234,196.449419972534,158.897663560443,230.766387424335,175.906198801167,119.834900249946,366.621309267917,183.635156219052,81.2386899984558,142.382779871273,97.8511520866969,243.36028635203,133.105315025605,368.905744053496,187.960275229261,94.2261896987075,141.68909614086,255.524065460508,220.922730111775,232.511078200961,136.36118758637,226.156293357684,294.697266913319,125.550435679144,153.933920502455,201.612036967103,283.246079069379,234.463540262568,150.104501153613,169.900134387468,319.675264452155,208.621852208091,248.036494592028,332.958354535262,115.396484339709,311.044534731634,138.705271290193,169.435236678073,158.913031095899,103.776073879331,123.086309394196,208.300700977205,170.931374030091,104.977627491626,124.216143799687,325.921940218372,141.343150925582,270.21239731513,128.812915452721,258.244954078766,126.46213486286,181.207029833473,220.615218921575,146.000829707338,300.816678128727,99.444260879658,179.885382353208,165.441967114239,234.332560747438,90.1247735265706,106.452157927303,158.977434099115,187.290933681414,194.459960303833,194.892867262768,261.839667179051,274.085086186107,170.596442384565,163.31149959233,199.686294738825,94.5589779415977,289.811353464947,189.797887429128,170.713095455665,170.552409048558,207.727889858583,163.583989904542,154.609490198201,201.8908329487,234.278058825386,176.134261822988,84.3669809042349,246.130341451857,106.103327885387,311.301813782255,310.216070357608,133.818866653929,132.678424953114,167.216000218448,399.978238403599,264.451609909573,310.689906018926,247.852089144126,173.349754529421,225.848008334058,354.595153036547,207.879339699635
252.638036799726,163.739442274722,290.823028750565,282.272573147146,201.441467180997,162.875070564905,237.755748895803,180.608326898182,122.900227566879,377.912556944148,188.261959367859,83.1718350201827,146.043430909924,100.328285234528,250.097476742414,136.725843209198,380.555838819288,193.054240681586,96.6526487176634,145.499325608212,262.533595853269,226.849775758134,239.080676341253,140.013394622238,232.127769548146,304.055630919802,128.903479937274,157.9994547962,207.40415294312,291.908897275731,241.645734855005,154.42768798591,174.201520441224,329.316104703032,214.587918066945,255.324045185836,343.187063652966,118.483764128777,320.122668397156,142.178357230379,173.869381456998,162.688429735133,106.36274872475,126.568589702158,213.952240044962,175.490981006038,107.767167672481,127.808832243324,335.59370189362,144.991168321905,278.711967720596,132.252114552632,265.565860785517,129.332691454862,185.907413020423,227.094691038199,149.455637147697,310.323902680178,102.095015692056,184.667816371109,170.819797772027,240.947180680434,92.3406132388909,109.247886117134,163.339705425298,192.711919787222,199.895481972075,200.020183819253,269.287281866025,283.023913364446,175.653454228726,167.778969267947,205.215562101459,97.075882963969,299.110956135126,195.693576122178,175.397398777188,175.49705946444,213.491750374342,167.886509419537,158.504033732124,207.386999112872,240.63030237645,181.006625422531,86.4829500009373,252.757330796601,108.674954080773,321.115768413676,319.443245324353,136.769467525233,136.595285763534,172.284951203066,412.964204775888,272.015268234307,319.934002291535,254.686713274736,177.760134975053,231.858057280198,365.568214742194,214.188023030732
260.075975056989,169.476550402003,299.975115295161,291.454178393404,207.014289562158,167.318463615829,245.595427239086,185.867667867198,126.332885634925,390.553956575281,193.427395461578,85.3347923548827,150.136019574115,103.098383342916,257.629948575157,140.783292918843,393.621977991474,198.752812677012,99.3695020314226,149.765179127551,270.362836559187,233.471519435448,246.427438341037,144.103333565401,238.796743204502,314.569918435442,132.655406323416,162.543466318202,213.893150997372,301.621148796796,249.706015912247,159.275482834975,179.006124615667,340.124007494245,221.270071270923,263.483962871449,354.642523705877,121.945678427577,330.278286548308,146.062925703288,178.826493840652,166.902043777796,109.257154592197,130.480035453537,220.270404463792,180.584508573555,110.889108854674,131.843338402195,346.418185413151,149.068878095656,288.254721233847,136.101631040408,273.752856068262,132.534547093753,191.160410830122,234.360026824101,153.311018252771,320.994010695551,105.064044425422,190.018086706361,176.879566413689,248.349449332456,94.8197777597952,112.380671760008,168.22489945087,198.792282892338,205.981980272631,205.753871655126,277.575243948324,293.074926071022,181.329860862721,172.77912900569,211.401908778587,99.8954874341862,309.554368385347,202.319549563612,180.638096223776,181.043042103918,219.93665583033,172.695940817182,162.855532553911,213.53229312779,247.724295998289,186.460991768328,88.8530630070873,260.15918798701,111.550413489498,332.13247867172,329.765840246921,140.060038425596,140.994684019201,177.986331605778,427.525988153971,280.478524321155,330.282086209994,262.325723857815,182.68517604758,238.57132580195,377.85888359735,221.270558641227
