"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
29.38741767799,30.1412567964126,39.0964746517748,39.6879614264199,21.3192652728503,16.6732692686874,31.822172485161,22.7679309595187,16.7199594025933,54.8134320275149,20.4325444353071,11.1335266477981,24.4979464374937,17.5625528555538,25.0855290216587,14.9134521089018,42.1446519765614,24.3089294424281,16.3235126383161,19.1020345113011,36.4325004377824,26.5671568447033,23.8252924044846,16.5412063153071,23.0946285152677,32.1255030714019,20.8635620698133,19.8549391423931,23.8408339995622,38.3122646714419,30.1436663725581,21.5071441936798,18.792581548023,32.6378396285563,27.9464220097925,23.5268194125838,36.0772181176053,14.7178821989191,43.1608731320939,15.2662161205681,24.7487596686897,14.3416540554063,14.0452402170595,15.2615710001037,24.372602401525,19.488214001236,22.6950710350948,21.0009280384274,37.3383961650779,18.0184952814361,35.6613486635561,20.9848081325545,31.6181947346704,19.46436456835,17.3933065505971,27.6632935313901,18.0812080998639,43.4326955080905,15.4858361364022,21.6243241263292,29.7155756786342,29.6818574098397,14.7627682947568,13.7687156542443,21.9039893164536,25.1002646883589,18.7384590939455,21.4631313857808,33.2968623946854,41.5233446737093,25.7750059562604,22.9313329222641,28.7050207524717,18.4241960839454,39.9417020127003,25.3613204972316,22.3784964506121,23.7944273398571,23.371750566519,25.6403135465735,17.6632824670723,24.3060389537222,29.4673994630393,23.660237757611,12.4605864953237,30.6204034722523,14.1523994132449,44.4668513578763,42.3010771382997,15.8167908555461,21.5110111121849,23.4157544942227,62.2348016641372,25.3487623199799,38.7147697678138,27.605529399887,24.4340551916011,24.1375800800161,51.2022738968226,24.5870834639682
28.1649598301756,28.5465079163532,37.3708449213809,37.8619470823196,20.4689465226675,15.9995458602407,30.3036251390713,21.7986396368033,16.007713193394,52.2650383642904,19.6189963936304,10.6682012386173,23.4851990171974,16.8120769674742,24.0065673629706,14.2369926955798,40.0936115674722,23.2663086645807,15.6071036188314,18.260442110748,34.9116730300357,25.4604277534763,22.7700729952539,15.8087228324712,22.1467300594704,30.5218885375907,19.9459647827789,19.0065431450021,22.7510575944452,36.4990305421688,28.6832544387125,20.4913932535928,18.0321852461911,31.1166849594683,26.6873457114252,22.4387285151097,34.3681431035475,14.0526040951027,41.2526069933938,14.6380317807125,23.7207845844132,13.7910762977463,13.4507096016569,14.5317731406667,23.3353541254892,18.6538363975942,21.6944444539477,19.986267885155,35.6456957214032,17.2588098507731,33.9026728055069,20.0641733851317,30.2374398823122,18.7448069762249,16.6725460416965,26.3807598413587,17.3901226507187,41.3069414161873,14.7808336028611,20.7092475092122,28.1226061134857,28.3800096125851,14.1404495950883,13.152467838755,20.9324002587036,23.9372885858502,17.89968673166,20.5718196281468,31.8447295055885,39.3931780323728,24.5377491691834,21.9223919624947,27.457739483174,17.5920555677267,37.9384823022792,24.0826729426499,21.3931873604797,22.6788425507057,22.3488830072693,24.5679530873877,16.9441706585549,23.2648455642757,28.2358158585685,22.6140148275208,11.9153759803576,29.3573038290906,13.572572322837,42.3023323478483,40.3859450210748,15.2466463279125,20.4532404537058,22.2533001679421,59.1580673858625,24.2215906100519,36.9535289006708,26.4296894045492,23.4527757666638,23.1394769577182,48.7969210587562,23.3898753522226
27.1279137714773,27.1875890094198,35.9010303091745,36.3048080127191,19.7506145182233,15.431575007884,29.0099801151191,20.9792713115821,15.4082265284815,50.0828980689566,18.9323817203167,10.2783964762684,22.6324182760818,16.1818300271025,23.0898832919702,13.6653701053492,38.331608818291,22.3840298804826,15.0050265498485,17.5498333132418,33.621360289806,24.5228687282433,21.8731540390581,15.1902868215675,21.3435527968377,29.1474556971625,19.172476186106,18.2903547653332,21.8255685740678,34.9506893992711,27.4378872691705,19.6307691004586,17.3906750006663,29.8147945997353,25.6182044018533,21.511191301528,32.9034671310874,13.4914730720748,39.625475586221,14.1089716380411,22.8531554429737,13.3276220729949,12.951155434489,13.9142585628442,22.4565816558788,17.9484399754638,20.8526489389706,19.1275686807076,34.1988263448784,16.6184281079659,32.398991696251,19.2879347923481,29.0633205299564,18.1419378078244,16.0633008860223,25.2898932500411,16.8093532072162,39.4878492040862,14.1870516298168,19.9355800209505,26.7635611183159,27.2743438737562,13.6184980730259,12.6333536470511,20.1108083789586,22.9502056767051,17.1879651164327,19.8178927528861,30.6098847785397,37.5687094865207,23.4873220676564,21.0692513532758,26.4011962151399,16.891981259475,36.2229234649494,22.9930916304929,20.5597240260431,21.7325793027267,21.4813283258409,23.6631125508247,16.3380608391853,22.3829551605068,27.1916864583018,21.7283416802511,11.4576826161638,28.2862176068647,13.085854773316,40.4495492289734,38.7515218088411,14.7688476981766,19.5566730434894,21.2649095731394,56.5138535278493,23.2613011383582,35.449626139638,25.4310348162398,22.6253265903597,22.2936643602152,46.7373096362116,22.3700361983138
26.2808391094168,26.0689095977868,34.6942988914598,35.0242216708721,19.1674369431894,14.9717349185576,27.9461208060911,20.3131020816727,14.9236436818283,48.2762347577263,18.3756871865335,9.96538076136403,21.9429536031694,15.6739267225385,22.3392979896507,13.2005412238323,36.8655114066969,21.6655804833972,14.5191675681444,16.9727817044895,32.5672512154597,23.758524402976,21.1380565989803,14.6880863879269,20.6885742496233,28.0073990998899,18.5457197932828,17.7091197504014,21.0679367461398,33.6733044889588,26.4121357512595,18.9281880142553,16.8707426920155,28.7372854229307,24.7439305217758,20.7477401974429,31.6895188334474,13.0363143296963,38.2865036815565,13.6811220004838,22.1494382131932,12.9533267514744,12.548292506729,13.4109555420509,21.7399004389317,17.3747652475358,20.1724076493765,18.4274773062007,33.0037778927344,16.0997975025111,31.1559028957399,18.658830411945,28.100727592313,17.6584576157093,15.5680875560774,24.3948652064591,16.3414877783925,37.9825981865451,13.7063016983402,19.3064265125759,25.6429190268827,26.3693973493337,13.1986225780838,12.2130341940438,19.4422375700651,22.1426599303213,16.6060111500974,19.2044775854029,29.5974746997617,36.0569979131342,22.6273793931614,20.3751200346833,25.5396330398453,16.3260218224577,34.8016589205363,22.0963625884797,19.8809415245287,20.9590078402871,20.7725366831382,22.9293997982786,15.8474287772751,21.6638918309673,26.3395396184242,21.0065905410029,11.0888933101287,27.4118963966139,12.6940318450088,38.91588619709,37.4044842449694,14.3856631729996,18.8241104704975,20.453930177775,54.3105829714295,22.4717409853583,34.2091086263172,24.6137910515372,21.955207967927,21.603777244316,45.0317666886785,21.5312248278115
25.6248147608458,25.1899160957182,33.7511169929476,34.0201572583737,18.7203475004735,14.6206106780355,27.1123349407007,19.8007406843753,14.5542682199548,46.8461370703371,17.9498036070654,9.72932316671358,21.4175451613501,15.2885709400762,21.7555099129386,12.8426338241516,35.6955395644563,21.1116903699894,14.1496478618092,16.5295532647342,31.7507485327405,23.1683231141251,20.5653354703336,14.3023332622233,20.1827083058342,27.1018100863694,18.0659662982671,17.263314274107,20.4784482022787,32.6674479041594,25.6062175109528,18.3836454759203,16.4731175125871,27.8845653989574,24.064528297924,20.1486847436263,30.7264571080177,12.6871689432701,37.2368723648542,13.354947044274,21.6104051340772,12.6688751009115,12.2423876485582,13.0217729539891,21.1860753158162,16.9333508259424,19.6538941358831,17.8857674397987,32.0612987364275,15.7033638287357,30.1738844205684,18.1771327842725,27.3505907162162,17.2953895105366,15.1874634681935,23.6960267401173,15.9873662400405,36.7916012114347,13.3385283720463,18.8224427458499,24.7601173828589,25.6659507860732,12.881072101135,11.8915486860315,18.9270381949555,21.5148953014323,16.1541752824251,18.7323597209906,28.8085130451454,34.8581339123575,21.9579126127064,19.8404239168485,24.8737952222327,15.8941580855908,33.674888797801,21.3923471444486,19.3573652461109,20.3582194978153,20.2230723420962,22.3675929252531,15.4728977284467,21.1083633106882,25.6804395262297,20.4492802250388,10.8090440824653,26.7355477008423,12.3974703325621,37.7017675727384,36.3458907561435,14.0980254675978,18.2552663025872,19.8202535475975,52.5524320132135,21.8535763700238,33.232871702814,23.9788516299795,21.4434223734952,21.0707490872537,43.681281925341,20.8734945512151
25.1587542404177,24.5468044159988,33.0694382862639,33.2900307746058,18.4088024935099,14.3777501179702,26.5059657558468,19.4411555480201,14.299298141088,45.7885034629417,17.6542428269549,9.56970108001042,21.0552821428118,15.0248708299023,21.3372974166541,12.5905501388406,34.8175713929777,20.7212028423437,13.8954551793768,16.2190310657097,31.1705120995575,22.7512947362684,20.1535658724661,14.0320052779625,19.8251360762661,26.427254062366,17.7319999042429,16.9519851717814,20.0554550932102,31.9300216023767,25.0174446384099,17.9953638733568,16.1972140485304,27.2539915257184,23.5783514671548,19.7122285448804,30.0111711500886,12.443012228895,36.4741454130944,13.129867334852,21.2351512375208,12.4742321110534,12.0327694980033,12.7453036097359,20.7939804745456,16.6232540112796,19.2956773615488,17.5004769536681,31.3688099451665,15.4283368680553,29.4494098115811,17.8417111285999,26.8111872111731,17.0526791033535,14.920796531429,23.1913436308278,15.746775984866,35.9108203399737,13.0827226734073,18.4826496616533,24.1112664452139,25.1623794091174,12.665146179268,11.6679806579286,18.5638999047023,21.0650570382804,15.8312414604243,18.4007346457529,28.2412569507615,33.9675721806507,21.4768042671367,19.4638588439411,24.4022190253927,15.5950778298065,32.8385696983878,20.8783395609516,18.9877232837734,19.9285949760288,19.8316545188973,21.9766823629598,15.2138879747472,20.7152414820921,25.2132564069361,20.0549716882342,10.617455331073,26.2561281222679,12.1956415629365,36.8031835095608,35.5729893389889,13.9060141055706,17.8480196990167,19.3614771292632,51.2311592842343,21.4051689868538,32.5182668729558,23.5249535040093,21.0893322020929,20.6936518882121,42.6818281561464,20.3945688992753
24.8803081046426,24.1341517386445,32.6451614159032,32.8290490187865,18.231568640258,14.2420458109627,26.1227310273352,19.2324215983208,14.1573521114178,45.0961254051163,17.4877740008651,9.48571244822506,20.8544236791422,14.8813734923733,21.0822876579314,12.4426801818736,34.2250815209245,20.4919185431445,13.7550368452094,16.0393627467947,30.8236064689881,22.505360366762,19.9002401324669,13.8754654623735,19.6143110807443,25.9785219541482,17.541826970175,16.7736858992648,19.7961925170257,31.4558751342847,24.6415089776929,17.7606265930681,16.0418165212559,26.8411317294867,23.2823592273762,19.4354002422679,29.538463838604,12.3022799483024,35.9937123726577,13.0048316123939,21.0218330847747,12.3680005264014,11.9182889978338,12.5795326666703,20.561533297976,16.4427340167877,19.0956133444288,17.2687549042876,30.9217594761703,15.2735241559549,28.9770050712505,17.6502144178339,26.4793784806843,16.9297022237752,14.7666532016028,22.8774283782896,15.6189138046193,35.3337424443434,12.9366669325891,18.285281540735,23.6908242348727,24.8557254763509,12.5496732968513,11.5409203494373,18.3506309896529,20.7901451887665,15.6351793794656,18.2079024958821,27.8923973199126,33.3782145271543,21.1800914186788,19.2432004742514,24.1222280346174,15.4268343592894,32.2861806060137,20.5503317463554,18.7698388534263,19.6662290911208,19.5959909957364,21.7547113209002,15.0692187388377,20.4823612843466,24.9359763814027,19.8213127914696,10.5126373621597,25.9712934641029,12.0876040585654,36.2135559333219,35.0808292199454,13.8092276560365,17.5992527788858,19.0740834977696,50.3371019312435,21.1236982525934,32.0606250936835,23.2496161005165,20.8914215373134,20.4706652780351,42.0264430372754,20.0909112551599
24.7866651222776,23.9461383579383,32.4735725680275,32.6316788415825,18.1866418409318,14.2119646037918,25.9577948209826,19.17233937329,14.1269181175567,44.7605358560195,17.4488717351815,9.47648373821812,20.8129924637033,14.8565330060437,20.9876980856025,12.3972480547764,33.9095546992139,20.4214160686461,13.7268123865624,15.9885128265123,30.7065569234783,22.4276898035514,19.8024380669285,13.830917003299,19.5474063473794,25.7496250306231,17.4932988984347,16.7254830202201,19.6975606830674,31.2390951214493,24.4735780149695,17.6764523780384,16.0054535419058,26.6408298164424,23.1731007907492,19.3147997770047,29.302320963503,12.2632722907028,35.7901286336928,12.9785980516572,20.9683284587063,12.3505308523072,11.8977633336181,12.5223197590331,20.4861269301309,16.3898870118719,19.0513951784469,17.1875481985644,30.7148140734607,15.2363057160819,28.7505103801032,17.6011212100093,26.351483694425,16.9256480878794,14.7236702631308,22.7504601952915,15.6027865918077,35.0529264352062,12.8994529282982,18.2282671158209,23.4928322269861,24.7425707788989,12.5334628116771,11.5088643275803,18.2847858875575,20.6867874690906,15.5637123242414,18.151958319786,27.7580968891489,33.0821279554366,21.0647329254607,19.1759760678196,24.0307736956511,15.3874056729173,32.0104119932239,20.4039152284859,18.7012324284951,19.5693655869236,19.5134612855509,21.6994380272481,15.0375100070214,20.4072345643508,24.8442516961022,19.7456647149775,10.4940098787501,25.8782332932969,12.0723066404798,35.9252517176101,34.8636223883659,13.8070690329314,17.5056460400865,18.9542650186504,49.8585592021664,21.0059030611956,31.8545133400876,23.1499179232615,20.8479096774881,20.399532681351,41.7070384670478,19.9585698840128
24.8751419708988,23.9774174208906,32.5500916245601,32.6926499214751,18.2732195312146,14.287000406408,26.0066477495984,19.2588953655777,14.2066722077625,44.7735581684283,17.5361360556053,9.54129466232735,20.9292243453492,14.9490282828847,21.050882125377,12.4526706040742,33.8640506022348,20.5074244835032,13.8094010783125,16.0646569618893,30.8160405052713,22.5167157871419,19.8574286700768,13.896760342881,19.6236567806645,25.7347469467222,17.5845084678585,16.8073179424973,19.7567009688864,31.27405225642,24.509123635049,17.7401801167798,16.0867759857028,26.6480841238827,23.247332421286,19.3472030093835,29.2969434689403,12.3245144078501,35.8581480398898,13.0500688583288,21.0726995383193,12.4198229342092,11.9701431669846,12.5717464779609,20.5658426132213,16.4629298449945,19.161045728586,17.2541689299596,30.7427665059095,15.3169229804935,28.7640837527451,17.6919362368335,26.4239727492732,17.0397769892443,14.790236223238,22.8068754958367,15.6974881082133,35.0611820387712,12.9687013701468,18.3097081841443,23.5117510882756,24.8196872440476,12.6154904379946,11.5705101371705,18.3641651407997,20.7519116583408,15.614713519557,18.2310827450892,27.8346218187071,33.0717291159599,21.126764141849,19.2599127940739,24.1249886829755,15.4750418624544,32.0042564529704,20.434977557592,18.7796334275845,19.6336338864403,19.5815814431771,21.8088020610376,15.1175035838078,20.487541903336,24.9379963532665,19.8255951484916,10.5598540894816,25.9742571702354,12.1488444690467,35.9309944182078,34.915789626657,13.8990397565794,17.5642375597727,18.9985019525702,49.7841134877053,21.0486566585059,31.8946614532379,23.2230232902293,20.9570967288037,20.4781302408264,41.7157167431451,19.9938867548899
25.1435037663778,24.2237635818146,32.8707883839852,33.0076344405134,18.4891995452599,14.4653982225009,26.2655778698136,19.4905156583245,14.3956513165167,45.1280651306588,17.7484867009589,9.67966824543146,21.2018259034357,15.1579362698812,21.2696526862037,12.6077630094005,34.0822005736536,20.7481765744415,14.0018478329839,16.2664306124025,31.1492557832298,22.7695242540049,20.0629787502803,14.0717930184383,19.8402872316583,25.9289687146756,17.8140362925988,17.0164894963582,19.9712840714037,31.5559826182325,24.7443914825089,17.9497559658248,16.284756072022,26.8585309518221,23.5025204191224,19.5298904557076,29.5172674929745,12.484916557979,36.1933114407966,13.2184317189767,21.3334634274288,12.5763013074338,12.134699758546,12.7263686826291,20.7981534193459,16.6604964213257,19.423161654443,17.466568757658,31.0011529174244,15.5127072230534,29.0127674883533,17.9217177805313,26.6939580474555,17.2716105896343,14.9653439125013,23.0437569658534,15.9023569875044,35.3525228074759,13.1439895416734,18.5281391440476,23.7431882892215,25.0844635379071,12.7950604997077,11.724902376799,18.5870741987474,20.9830884453786,15.7864794269353,18.4438521819338,28.1189375600461,33.3406644997394,21.3635839162362,19.4932721222503,24.4026332229278,15.6884881364349,32.2617826603509,20.6402616632968,19.0033468337751,19.8578925910151,19.798377927229,22.0812670990654,15.3082602283666,20.7214215032127,25.2123971500732,20.0592321363911,10.7101889066225,26.2571431117012,12.3165907585253,36.2246038784251,35.2325577321299,14.0847790680509,17.7727421609416,19.2040413310224,50.1037345822951,21.2492954522877,32.1765330903909,23.466614851839,21.2176922882954,20.7047393839875,42.045589433812,20.1938617794985
25.5902339307504,24.6824417716107,33.4329967925187,33.5735760398165,18.8348507329465,14.7476421726897,26.7320667862914,19.8662436007216,14.693346730699,45.8185250134047,18.0852546523274,9.89140772588053,21.6300949925062,15.4828197051038,21.6424592199855,12.861821749173,34.5575413662627,21.1425686844523,14.3036809041496,16.5930301002027,31.7043141236536,23.1860971776314,20.4175334605698,14.3553069383142,20.1971569273283,26.328621818353,18.1811669854887,17.3531767196073,20.3397979795463,32.0815090804754,25.1768356693592,18.3039042455111,16.598771800087,27.2688550018338,23.9369980978172,19.8609348537702,29.9592643133983,12.7438697081243,36.7923390648539,13.4832329949186,21.7497392431942,12.8186934975092,12.3910751494441,12.9853358054788,21.1828224438559,16.9817549520722,19.8370186818538,17.8235377512865,31.4865449881945,15.8243255073794,29.4930142442354,18.2893123824815,27.159392841475,17.6209544665762,15.2483669611611,23.4591570640478,16.2170366797454,35.922513698315,13.4241237281758,18.8826423965183,24.184253266023,25.5351092298843,13.071871983846,11.9715352944349,18.9524920307795,21.3787314806796,16.0778990060135,18.7893561695382,28.6089565161765,33.8844025967483,21.7734980179266,19.8750611249652,24.8623386970412,16.0271613659806,32.7787036958071,21.0175573119213,19.3713236566255,20.2395526293658,20.1625925318203,22.515972499079,15.6092320437074,21.1076947429592,25.6682608649862,20.4454133217132,10.9439936870222,26.7253458282376,12.5752494682092,36.8015294239722,35.810527301066,14.3641311417578,18.1297642474165,19.5691105644928,50.809363586337,21.6058925412908,32.6968796695837,23.8791315752242,21.6289792554289,21.0781929239874,42.6916879927976,20.5564792413079
26.2145813885891,25.3522565961521,34.2358889283823,34.3888545773498,19.30888850874,15.1324456122857,27.4052243892256,20.3857770574796,15.0997111328525,46.8416158758937,18.5461991420525,10.1765770208331,22.2139379764176,15.9237221618587,22.1686340543001,13.2146412029961,35.287933180256,21.6901712084218,14.7148982948329,17.0442579306073,32.4803774630564,23.7643284969963,20.920228812276,14.7471300062025,20.6929380476195,26.9313948588424,18.6857577693045,17.8162776625541,20.8615609562748,32.8490347871793,25.8049699002186,18.8022164070535,17.0286225388809,27.8772683941988,24.5500378169618,20.3395241268754,30.6204786023864,13.1012638088105,37.6533851838813,13.8443812182268,22.3213185219865,13.147738081987,12.7392628523257,13.3483804601328,21.7183349642182,17.426403924841,20.4025919256792,18.3247520767854,32.1968631770706,16.2505398428948,30.2028989991995,18.7947706832692,27.8192163299409,18.0878673924617,15.6384812282158,24.0524088614093,16.6415105625456,36.768604516863,13.8096467129108,19.3728829865195,24.8336148474064,26.170762927226,13.4459807644826,12.3103518250864,19.4601217606578,21.9382133738909,16.4884434442884,19.2672078849737,29.3035562343466,34.7003687596862,22.3558296287574,20.4049369326658,25.503533399582,16.4910162511378,33.5525211471431,21.5658291248528,19.8831875695196,20.7791495891215,20.6736271480404,23.1126767268106,16.0202804328801,21.6459890952792,26.3028983620516,20.9837059601105,11.2619809258595,27.378144463788,12.9248422597384,37.6591210521219,36.6477863035452,14.7371198938818,18.6350690417985,20.0929511596805,51.896014821461,22.1173729142029,33.4537180889711,24.4597182038742,22.1907830868258,21.5979115944028,43.6502068201244,21.0809451227597
27.0164711159014,26.2335592217514,35.2772703840892,35.453220304109,19.9121316559413,15.6211369100256,28.2835475179854,21.0493392616681,15.6151892103708,48.1959668748768,19.1314131247364,10.535437064781,22.9537523594863,16.4810365567164,22.8475886160795,13.6664764184679,36.2697634767555,22.3911890582385,15.2359088841376,17.6204291717713,33.4773741149711,24.5060463508817,21.5710130236985,15.2476922804999,21.3280062037975,27.7364547241377,19.3282094232109,18.4070606528967,21.536723275487,33.8567882362149,26.6291618568539,19.4451565588897,17.574461447668,28.6813579224072,25.3417671309708,20.9641878460407,31.4997824667353,13.5573957993511,38.7763676264694,14.3020869257216,23.0484651592706,13.5629223564119,13.1795595656886,13.8157922991786,22.4057079115937,17.9946166420323,21.1204199496797,18.9707494258746,33.1311123674786,16.7926405707331,31.1416890692271,19.4387829723073,28.6732817251523,18.6725575196378,16.1367843948901,24.8223567568366,17.1759694827651,37.8903813675879,14.3004672762736,19.9990615759998,25.6915529630205,26.9914638044374,13.9177094741462,12.7416771851404,20.1104222712474,22.6617985282701,17.0181731484081,19.8775262712679,30.2025642354929,35.7879829286157,23.1108690727306,21.0831963469045,26.3264334175619,17.0805105916106,34.5824868576965,22.285414450731,20.5391962294889,21.4759325552859,21.3315468233523,23.8717108983237,16.5416018129345,22.3357395202875,27.1181055964753,21.6743612082209,11.6639812400372,28.215489033495,13.3656383100515,38.7965581019143,37.7430291983273,15.2038526029628,19.2881035513074,20.7758255307726,53.3613045742568,22.7833453576532,34.4460622289189,25.208235473332,22.9033076913329,22.2638779692934,44.9212209721827,21.7664386662418
27.9962712289143,27.3282744657299,36.559355259802,36.7675402628938,20.6445334603814,16.2130073970238,29.3707745004995,21.8575099473728,16.2397636413725,49.8819056559332,19.8412174742371,10.9683024561054,23.8501568502616,17.1553280643811,23.6803469867427,14.2178934709882,37.5047242730561,23.2462536427465,15.8673038452425,18.3224571028713,34.6958945462266,25.4098303437349,22.370567772894,15.8569573771329,22.1027809997559,28.7445493765354,20.1092717117954,19.1252623482724,22.3656237753476,35.1080568356665,27.6499934367002,20.2328736608943,18.2366347320149,29.683746504812,26.3129998177974,21.7374769718135,32.5968227232715,14.1128410010542,40.1596838788792,14.8567426982663,23.9317715114194,14.0645050452731,13.7123871875037,14.3883055167144,23.2448099035209,18.6869189211884,21.9913520770833,19.7618720801001,34.2893815392108,17.4503330874741,32.311172218826,20.2209318146997,29.7222731815236,19.3753452413639,16.7423982388591,25.772021574523,17.8204656990765,39.2874670959391,14.8971535989403,20.7616862263894,26.7600713822594,27.9978331807015,14.4875112108639,13.26571310498,20.9032060706286,23.5499022764288,17.6675705979578,20.6207025387284,31.3068426607497,37.14872058117,24.039750818687,21.9105619914735,27.3318023283809,17.796410367283,35.8695278440682,23.1765163139462,21.3400889173045,22.3318593045533,22.1368852324522,24.7937220125441,17.1735577551153,23.1789740820714,28.112831700646,22.5181487798673,12.1504041463131,29.237759338308,13.8979870242938,40.2146406868851,39.0984776948953,15.7642998348038,20.0917255393142,21.6189498718068,55.2052073646591,23.604140645697,35.6753663737454,26.1250556645246,23.7670175978728,23.0764110384225,46.5037012293524,22.6154829774932
29.1545734629926,28.6382287230172,38.084366934725,38.333836686541,21.5058624076482,16.9091189332103,30.6659094785518,22.811002532615,16.9747644050876,51.9010571760919,20.6758800664429,11.4754148891689,24.9037753862776,17.9471298841581,24.6668324285747,14.8695828005857,38.9921237908584,24.2561464844985,16.6096876855891,19.1500000147371,36.1362089944396,26.4781924645522,23.318483049412,16.5765708325289,23.0165794983222,29.9554938509282,21.0297754720814,19.9717575217237,23.3502886458427,36.6018927334244,28.8687473230675,21.1681842185462,19.0154669416243,30.8826715181585,27.4649556855275,22.6581630787769,33.913371917426,14.7682842649119,41.8081669475632,15.5084346718668,24.9718921892108,14.6528486343104,14.3381373290749,15.0668360591553,24.235999979368,19.5039145247702,23.0162886525477,20.7009671191699,35.6732894075576,18.2244061529273,33.7126710466309,21.1439120009454,30.9661627492678,20.195479547443,17.4567940854413,26.9003934048178,18.5753954848733,40.9645196707861,15.6011552852397,21.6613795241828,28.0405119252991,29.1908786680142,15.1557758554409,13.883866071099,21.8411740311658,24.6050062872273,18.4373426823822,21.4972201892142,32.6159137472132,38.7846044941398,25.1440909282246,22.8880021544264,28.5206910580273,18.6395422487431,37.4159103940201,24.2426035842182,22.2862409205209,23.347734032408,23.0904462635481,25.879355379313,17.916493502602,24.1749309093557,29.2888580722538,23.5160099461591,12.7222054261883,30.4455343170557,14.5221675973744,41.9154775898296,40.7128927835383,16.418626346147,21.0457471653081,22.6233862795216,57.4298301751078,24.5803251400175,37.1407001996904,27.2108310671756,24.7823424400613,24.0359562213489,48.3997677356692,23.627522902294
30.4918169224566,30.1681397046705,39.8510385148402,40.1525957371068,22.4973928544023,17.7090840610799,32.1732266959098,23.9103438306338,17.8197569854701,54.2557797686077,21.635399509667,12.0567636180904,26.1148705927808,18.8566708890512,25.8082795548835,15.6221653402972,40.7340565165086,25.4215145177168,17.4634165987991,20.1055292328529,37.8006337294719,27.7100754806106,24.4176656512554,17.4060929652242,24.0713387710457,31.3741649563963,22.0904522295659,20.9474505674934,24.4911610571817,38.3428954146675,30.2888536527371,22.2509356232476,19.9110411285274,32.281194471836,28.7989120621332,23.7287304689253,35.4505384855074,15.5242787484767,43.7200292009475,16.2576941133775,26.1692955461476,15.3271367278285,15.0569627110854,15.852326249993,25.3811817876031,20.4460731702566,24.1958302040493,21.7879116786407,37.2820784786636,19.1154979586481,35.3476768789442,22.2067466513217,32.4078876663298,21.1336860725551,18.2793486086193,28.2109519182031,19.4403931541347,42.9219442874346,16.412151444385,22.6985939643655,29.5385296760869,30.5716160773081,15.922577532765,14.5956575387618,22.9235442561258,25.8273719421159,19.3281994556728,22.5073794180025,34.1334206920619,40.7003356042496,26.4256475821094,24.0160482273877,29.8940454678741,19.6105099282277,39.2246024012184,25.484384526213,23.3796072267996,24.5241127001445,24.1929904636654,27.1292753683356,18.7705055536408,25.3249098906181,30.6464347003093,24.6688322129921,13.3788249344689,31.8392241805759,15.2381769748017,43.9019807612149,42.5911330355375,17.1658859610434,22.1529432879379,23.7920754703264,60.038701697551,25.7126208330246,38.8463862326316,28.4661536232034,25.949510436134,25.142800452677,50.6129729822987,24.8063012855546
32.0080925059483,31.9201439946555,41.862790512303,42.2283117139777,23.6172560222331,18.6123218805496,33.8932923222019,25.155648394204,18.7750805854366,56.948475485553,22.7191968581519,12.7119009056296,27.4829599504192,19.8835624893982,27.1045710856251,16.475945085338,42.7335426076079,26.7424886169028,18.428318087088,21.1874477137844,39.6872523988477,29.1058365255449,25.6666804325705,18.346629861293,25.2652858274669,33.0001148067877,23.2909563524736,22.0514442475378,25.7885134030512,40.3314754700477,31.9106215538322,23.4828522993212,20.9229069991343,33.8795074254158,30.3158664094626,24.9493846247005,37.2084198592511,16.3810156831833,45.8983905171954,17.1039185147838,27.5232395403109,16.0874883982124,15.8685521093448,16.7454544434495,26.6789839910707,21.5134207893097,25.5298851759462,23.0248591472027,39.1194659386547,20.1225811351305,37.221428149749,23.4103291147567,34.0458913769344,22.1872618974394,19.2103828835607,29.7036133555102,20.414158828713,45.1647646916936,17.3310411136172,23.8733554391638,31.2556235390184,32.1407247126754,16.787433970936,15.401818170254,24.1515824169201,27.2181840807225,20.3405486678857,23.6509868206012,35.8573936629127,42.8993234610043,27.8859248842527,25.2956439557875,31.452255421882,20.7093878957348,41.2988690720322,26.9046617416334,24.6193487372057,25.8640494166229,25.444869651601,28.5431912104559,19.7351725067383,26.6293264347241,32.1845913001489,25.9770340331179,14.1209480123271,33.4186232233478,16.0455049333168,46.1762442942763,44.7320867678682,18.0068886860718,23.4140720279684,25.1257783727888,63.0347220009207,27.0019657232442,40.7913837482029,29.8911506953791,27.2673354063154,26.3967318239029,53.1429128302225,26.1520843276121
