"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
110.143683150871,127.095707889828,139.990049073847,143.45200165678,85.2097536728616,70.1395796414217,121.123370380592,94.3256943256511,75.1659844019832,171.573032054624,83.2369763140923,53.3148660116585,107.15472384191,82.1218905780888,92.6952759063897,65.2819078156281,119.595269594454,99.0378395994558,76.8037995385066,83.0791677180114,136.811061534614,103.167146907515,89.1538149043772,72.2711011194806,87.9673162003801,104.718036502336,93.3984433067471,84.77697745347,94.2921450429367,134.553870098096,113.047252750181,92.2754308815893,78.0075067183789,102.681621874826,110.482897228223,84.2636440359456,111.074891104276,66.4973151966442,148.189000856808,66.2671487022089,103.964230683994,59.8706955354464,64.6975489103543,67.8991174226776,96.0182612214903,80.8243368026888,105.353348577639,93.9335418111477,120.202285393942,78.2934737243177,126.003154429955,93.4555929118633,116.007489952659,86.1975199179233,70.4964232878283,106.603626797114,77.7415613632111,148.038696004462,72.1093235267863,88.810282388602,123.47346707143,113.045218443711,69.7886393373401,63.1488660648693,93.0001749755083,101.971645173677,74.0462665845498,85.9589732302375,122.019432198695,146.385497254021,107.427970878145,96.8751725017901,115.673150203545,86.8435423974761,136.525082384644,101.375790740083,93.3154607628567,99.0793242383843,91.7031002282856,108.801084586317,75.0138169856764,96.7596708482815,112.695363362554,98.0032422652112,59.5086288269958,115.231613749118,64.839704801987,148.976724899394,144.208529717322,68.7610739079537,94.7459062574526,97.3404770074085,179.112977988527,89.0648731861147,129.872099949496,102.237968132893,101.968266720573,92.2851388562867,161.786262159785,95.3805135996463
118.155548964614,137.605139442254,150.366314464833,154.313499078185,91.3564654211059,75.265802029784,130.538536490707,101.368686219475,80.8292826986108,184.236052212116,89.2537079183203,57.3134162512933,115.095999191428,88.331812261883,99.5267581102144,70.3311916114908,128.419653723904,106.441266796279,82.6838639507268,89.4153931128276,146.778750857246,110.722620740778,95.8291014885544,77.7992176921307,94.345748265041,112.802607845822,100.532425143034,91.1414305758899,101.520021069344,144.824600801994,121.877723712445,99.5293359889765,83.7021962558229,110.288235722137,118.893525723512,90.6529526125014,119.32793762732,71.6458319678368,159.08974894582,71.1677731871969,111.653103907698,64.142749980485,69.5672051073889,73.2865052783454,103.13575367603,86.8768429559423,113.424376293095,101.421055381312,129.031449516186,84.1469015486073,135.825792478001,100.582849811832,124.604663652231,92.2849131039602,75.6816436754671,114.796128619408,83.2976017683304,159.45375655554,77.7199122377669,95.4164009628239,133.732832544361,121.494640298457,75.0380792022315,68.0214862882212,100.096007800767,109.866335863289,79.6676093336791,92.2762862162635,131.053676653504,158.009010383699,115.908115731225,104.234936114091,124.356172078082,93.5771387336235,147.186312080323,109.522917777853,100.39587953346,106.815844979896,98.5847638529976,116.881462246381,80.5210113463745,103.964855210508,120.939323547613,105.448035911522,64.0629286435214,123.586950480247,69.6476895095575,160.394090955921,154.92049214964,73.5556957388508,102.350608980196,105.144613679793,192.460908333363,95.6694578745646,139.511587728604,109.741086003136,109.3899655114,99.0038194040753,173.815785657884,102.889743718702
126.561942968032,148.764275510181,161.302096892994,165.787891945165,97.7802426538146,80.6184822216255,140.497088276257,108.750027410511,86.7459738764792,197.647616692429,95.5380024684,61.472797673332,123.387974190058,94.8082171830702,106.708476263471,75.6323436655366,137.793575037431,114.207862050105,88.8242386210086,96.0579096894817,157.240827959437,118.644586164924,102.857627784026,83.5949619008716,101.029715780312,121.395538556197,108.001226240543,97.8059737950898,109.136804082769,155.698206205825,131.228755089021,107.17046837841,89.6518772770232,118.338972122305,127.749996233206,97.4009334654638,128.07390355335,77.0430403837036,170.585939922394,76.2844840817797,119.696280381799,68.5911245573607,74.647048217832,78.9575451646451,110.605158772616,93.2212704071571,121.860284804359,109.306209869514,138.360468826637,90.2674312555009,146.250678223689,108.04545633023,133.654401901826,98.597371932412,81.1094166319926,123.442675309117,89.0768522465005,171.570664071251,83.5954892649906,102.33897899056,144.64213709799,130.384770660863,80.5051861068096,73.1226825966232,107.544941404147,118.187257719475,85.5822952156341,98.8931456042101,140.563535285139,170.37940399931,124.859389890518,111.958275297109,133.47549473334,100.62034797294,158.51973186971,118.160083014805,107.829569005438,114.970200848849,105.818740058548,125.33455422907,86.2724210946271,111.527485278388,129.588285034368,113.268343045118,68.8143529989902,132.349115716399,74.6549252600289,172.511519089876,166.235069587339,78.5246608933594,110.373577797402,113.400692794135,206.663588472562,102.630549780955,149.696609794024,117.62515567978,117.140383972133,106.046943100864,186.563171756068,110.837622083536
135.287586475093,160.492970302552,172.707288012032,177.785283768417,104.419371621505,86.1451277641681,150.922085345102,116.401869576568,92.8577527706784,211.709095418872,102.028486751118,65.748832196512,131.948581570976,101.484724248263,114.178506433902,81.1370405770649,147.652769205262,122.26656267147,95.1632747003423,102.945129958513,168.10424382195,126.861126601121,110.179317635249,89.6045582595689,107.957578233149,130.437811647502,115.733666871007,104.707792467174,117.079108595726,167.092921682128,141.030120792273,115.133628127509,95.7987235893197,126.773601791274,136.977857569747,104.454637939329,137.24951468371,82.6381730429111,182.585101761813,81.5670989378432,128.017025659055,73.170756842128,79.8856032513377,84.8629368940601,118.359196538198,99.7990880003854,130.577159969884,117.520739595724,148.117705821314,96.5958483021695,157.204016829848,115.772364085258,143.080232174856,105.066318075607,86.7287434801256,132.473384418832,95.0194858080558,184.304178642227,89.6796233219102,109.513772353292,156.125711269855,139.640152351436,86.1328806081556,78.4035242294076,115.279424214848,126.865049245311,91.7396361970041,105.747964906723,150.468662288225,183.415845142641,134.208668181938,119.975443301069,142.950424348674,107.904041044721,170.448432042806,127.22363956319,115.549582258807,123.473849690894,113.341849476945,134.079528479126,92.2116709022666,119.379311648672,138.564586698503,121.394116016727,73.7144242100894,141.439049113758,79.8093262450384,185.243850063269,178.064257167993,83.6139312864379,118.748506106129,122.043941015723,221.628757174902,109.891127605391,160.348144247828,125.821887758597,125.143930598211,113.350180996773,199.935254270709,119.163507472747
144.238855820311,172.684557092562,184.467626680305,190.189323905104,111.198621973694,91.7818291806871,161.713775342359,124.238901840086,99.0939545285419,226.291273039824,108.650848138181,70.0886823682958,140.678293170744,108.281532557193,121.858835606221,86.7852062178154,157.911704227088,130.530119894627,101.626103246344,110.000626977884,179.25288471268,135.282908249279,117.719698557506,95.761694062583,115.053805772493,139.851146225315,123.642101241467,111.769450904199,125.265451304755,178.902343634683,151.190529435718,123.336212142482,102.072275742255,135.51295610844,146.481550117986,111.74535686092,146.771527305891,88.3686436227763,194.96859652501,86.9538712636513,136.521185822627,77.8274310427878,85.2206157829614,90.9403175381049,126.314344637374,106.537975570278,139.473279770273,125.978919363724,158.209313431085,103.059821616509,168.587638617879,123.676069713352,152.785564877604,111.610949059183,92.4769218642759,141.798805056389,101.053859211795,197.541011552748,95.9028236025142,116.861541617331,168.081963477516,149.165251688795,91.8527459854758,83.8039427905769,123.215305076334,135.8112139104,98.0755684961459,112.765461368632,160.66736618383,197.007357845283,143.862353770593,128.198671805232,152.678665710308,115.343551097246,182.869183296087,136.629128591348,123.472456009782,132.239814090171,121.074944433871,143.017179573537,98.2700775601188,127.435802507,147.77153796832,129.738157176995,78.7044618097734,150.758527170903,85.048583269082,198.477608033167,190.292225031331,88.7596374937366,127.389245993694,130.991008681878,237.230744301345,117.378423029628,171.363728954002,134.244693873381,133.308174221365,120.834761876682,213.80991958053,127.788855718703
153.303458244523,185.203243128904,196.442646317731,202.855072944041,118.029154692704,97.4541348859384,172.747602007614,132.160611879241,105.370313113586,241.231924119616,115.318219224004,74.4311136159085,149.459734976994,115.105053283465,129.654659230147,92.5051332724433,168.461123628982,138.893341679053,108.124685401566,117.133034459814,190.548470604901,143.803727515062,125.387045555721,101.986535641377,122.228111123992,149.535281217113,131.622082846427,118.899543333935,133.597162064945,190.992999799575,161.594269223471,131.677645456681,108.390319053422,144.459232728814,156.145143895259,119.18816796797,156.534685684017,94.1599262971504,207.590246773225,92.3726610610502,145.097297984812,82.4976553194156,90.5796042349093,97.1142375950512,134.370229782891,113.351283663711,148.42875309774,134.574965150896,168.519569861321,109.574349315468,180.276950096397,131.652533386716,162.653160641536,118.138824005413,98.2796922378238,151.308483192199,107.097199476431,211.136982903412,102.183117399767,124.287851247685,180.381031303976,158.842834439629,97.5849350383769,89.2521216658415,131.251766987185,144.91760908134,104.512162531104,119.855099981416,171.037813648254,211.011254824498,153.705093604014,136.523179636897,162.538467265191,122.838635228308,195.649700691813,146.270870883607,131.498755046106,141.16161093307,128.92206884667,152.031041824968,104.367602757158,135.595520456067,157.094003136453,138.196205468343,83.7161432409639,160.190894046122,90.3005430077274,212.068756789984,202.778247815306,93.8892227414763,136.190906523227,140.137696604233,253.306873244845,125.003087489693,182.616564632719,142.789745106245,141.524710988031,128.405201973146,228.033722503969,136.614408784633
162.351442094665,197.88402427023,208.466441311604,215.611355107472,124.809378599577,103.075541553655,183.874930906841,140.050226715042,111.590871213195,256.334310508482,121.929856162065,78.7067767068256,158.159251379702,121.848180515334,137.4559991888,98.2121153745593,179.166473405912,147.234018224821,114.558018618283,124.236558887505,201.827495466534,152.299145809549,133.073452078565,108.186462943908,129.376295523232,159.366531149813,139.55377435089,125.991020804739,141.956993176187,203.204086366513,172.10209223639,140.038226529365,114.657017350486,153.493296332676,165.832144283906,126.681366602326,166.411070914641,99.9251108565313,220.277739484362,97.7412015362515,153.617361420131,87.1097817076406,95.8782169522583,103.29502138319,142.410722113742,120.139125889678,157.305449901056,143.184812290807,178.909395792491,116.039784869556,192.120519156115,139.581538803352,172.544311693655,124.546444436908,104.050977178644,160.870944268174,113.055344936794,224.91677753285,108.424358912785,131.683869306056,192.862521363317,168.536127475207,103.238930799639,94.6654639728549,139.270950275906,154.055935419208,110.958143024764,126.912476229423,181.432224020842,225.250497876956,163.598808568862,144.827225990177,172.387195832312,130.274547004424,208.627168809862,156.02004436933,139.510289167802,150.112600103861,136.771438704922,160.984970587311,110.411163334213,143.739981087043,166.396523797132,146.64465281189,88.6699513978365,169.598903279495,95.482477248268,225.841512948093,215.352540229291,98.9215724789992,145.028678843044,149.35860255682,269.656053233961,132.660148797973,193.954381246855,151.335240105254,149.670048771273,135.951510526082,242.419893265967,145.520958915638
171.234010216003,210.529466009943,220.34712413743,228.256465024082,131.425142129394,108.550739607987,194.920116854335,147.776087284652,117.649003740533,271.367560641414,128.374421980365,82.839795618971,166.627246250453,128.393631286255,145.135667460561,103.810775459744,189.869230457309,155.414527512801,120.813898943936,131.191613064882,212.906159047696,160.629182025954,140.655835162108,114.25714309972,136.379956314964,169.198401988726,147.301266029122,132.924591693036,150.210398397499,215.346787872733,182.551471057848,148.281426531037,120.766674675295,162.476231467852,175.385713032811,134.107401307561,176.251159916035,105.566212786196,232.829468507025,102.967210290286,161.937149222433,91.5848652680033,101.02473674096,109.38040202818,150.302727574563,126.78765772997,165.949257642793,151.666187530858,189.217254482131,122.346734527826,203.93732694826,147.328633130688,182.29981806541,130.72123630171,109.694160261335,170.333600738748,118.825581293464,238.670729157049,114.519535525847,138.92591869872,205.336796182373,178.088375358135,108.715749582209,99.951561137611,147.139991641379,163.078120805882,117.308202754843,133.820235610467,191.68405013448,239.513422428083,173.384920896477,152.972197626657,182.062840766805,137.521705686531,221.606677481954,165.725703309077,147.374256352921,158.948037891681,144.494277623462,169.72794557518,116.298172808709,151.73567005845,175.526652231028,154.944197879004,93.4792141300277,178.828513930748,100.503869776901,239.586816833002,227.818276159909,103.769015894008,153.758439684099,158.508093434757,286.038596196544,140.226957543366,205.200449438968,159.742904280434,157.605462525529,143.349884234687,256.750312252239,154.369868006945
179.788708540784,222.914989990823,231.871243859861,240.565863844393,137.753278694065,113.776736574066,205.686177725074,155.194290664096,123.428183640979,286.068736737681,134.531369824253,86.7487446610739,174.702550925176,134.614824830585,152.554914472548,109.196104370547,200.384227952101,163.282041551996,126.7709331279,137.866531286119,223.581975505418,168.640381746833,147.995650566148,120.084434811894,143.110231696095,178.860947563155,154.717380683915,139.570239668514,158.20675207531,227.206295926986,192.756057655892,156.254534541467,126.604742758267,171.25063633334,184.631958574955,141.33289524318,185.882275833585,110.976178959287,245.021422249851,107.951744893042,169.90063460682,95.8385342993715,105.919711660093,115.256852091714,157.900947257845,133.17304327455,174.193485334317,159.860808461252,199.260789308659,128.375664459116,215.521442306725,154.745912933198,191.743123011856,136.544514942305,115.104075187644,179.525789476507,124.297427377,252.159942817596,120.351964787105,145.878486041875,217.583306938843,187.326004907907,113.906784217836,105.008707627291,154.711031374591,171.819399054077,123.446116455647,140.450258503692,201.608018045081,253.554801439728,182.885267054766,160.806043671346,191.387017914116,144.440234548742,234.364446719928,175.214870631165,154.944768952535,167.506204579013,151.949079757404,178.09582536418,121.917710701036,159.433916250633,184.316843537285,162.941107467539,98.050177641454,187.710574316274,105.26783182446,253.066252601555,239.954019193121,108.338263710797,162.219325798511,167.420107042184,302.174886523204,147.5677064258,216.155258229011,167.858756071484,165.181863398939,150.463418179945,270.773506218124,163.00212346676
187.842312582965,234.791111370083,242.807668454254,252.293011220096,143.663825708338,118.644636797555,215.957166533361,162.151062270194,128.806989425342,300.148043070691,140.273699083606,90.349822402367,182.21620663596,140.377496686564,159.563055608061,114.255679375972,210.506779934072,170.675399685144,132.301788582468,144.123386361012,233.638065215289,176.169278167486,154.944786227903,125.546295450211,149.430325981662,188.164825254356,161.646524076647,145.78913818591,165.783306367002,238.546761546824,202.512447412368,163.793042094609,132.050039282842,179.642198082904,193.381338623474,148.212985614589,195.115069051159,116.041329928225,256.609819748905,112.590395263549,177.342664468246,99.7823233627769,110.459510575517,120.80202204058,165.050361869833,139.163701324236,181.86280388201,167.597566523022,208.839720763615,134.000974504697,226.64396065646,161.677985600023,200.683851666503,141.894638747341,120.169448126471,188.262055026989,129.357944622072,265.119304123538,125.797251322225,152.398650090983,229.357169555322,196.060906632842,118.701838675605,109.730290650665,161.827804863937,180.101530046355,129.246854528808,146.66607570136,211.003666958815,267.099887024284,191.90382006495,168.166647506652,200.167868186776,150.882803064344,246.650809202791,184.296761659187,162.065503333311,175.610018808895,158.984077507885,185.914008781503,127.15246356036,166.677670932044,192.588096151672,170.470341595757,102.284854301947,196.064571260296,109.672947091865,266.013868239916,251.518924602175,112.534755282042,170.235367013669,175.913618688259,317.75307465942,154.534912991494,226.600294300611,175.518779233435,172.24263072871,157.147598874813,284.213564898473,171.24482945998
199.096964170049,250.803347179653,257.948313770075,268.421660741002,151.985732395518,125.490018550579,230.000245354595,171.841443887066,136.320090288415,319.541084778557,148.362932487948,95.4185964257149,192.754108276049,148.442744827285,169.307859065899,121.241118195039,224.404284031196,180.958016627406,140.009112474931,152.800416734113,247.680583673313,186.687590916066,164.56042204559,133.11610693691,158.28420845551,200.836641374872,171.270701218506,154.453056291986,176.211837709583,254.085114108433,215.824077988724,174.128423562222,139.702456472212,191.202585250361,205.450298216523,157.675847315933,207.808828769528,123.046744202082,272.661551249266,119.099128005819,187.755635811269,105.379384514155,116.816264765484,128.39796404751,175.003755810571,147.500977797205,192.535223589426,178.181872359155,222.082595527116,141.860040983474,241.790443656864,171.30825834582,213.081280924607,149.55967053235,127.256961750085,200.25912160099,136.550997481752,282.794951897764,133.332190508901,161.488934675072,245.200102723051,208.161325901185,125.434516628461,116.276372950935,171.679497276922,191.478234820017,137.259447351513,155.357313642064,224.034861643593,285.44101504106,204.230512140824,178.368256083575,212.352007008205,159.817758212035,263.349534738065,196.6168543763,171.931062002885,186.725946892142,168.733995197557,196.843773287963,134.505498563898,176.752406467534,204.136561123416,180.892661909082,108.194595336159,207.754887188694,115.875997271743,283.694943294664,267.48028274858,118.569839718015,181.166739741406,187.464977991434,339.067516054412,164.179140258988,241.013926618876,186.184445383384,182.178052223229,166.499201095194,302.692031782153,182.482561899511
206.302233899673,262.125301243324,267.982114685941,279.321094388062,157.148560468771,129.718860010444,239.607502128501,178.022089326601,141.005716942034,332.79827265393,153.359386812821,98.465373568215,199.275590916066,153.402316684751,175.650432892784,125.781655609931,234.083872724401,187.564092112549,144.809039954263,158.367448649438,256.694504243671,193.396780682921,170.902753742233,137.978851678643,163.895569694678,209.759753240522,177.38421482087,159.950006710476,183.159802253642,264.744936127336,225.007647268048,181.023090794984,144.449805192655,199.079578863055,213.439917013637,164.066051104257,216.535044421724,127.55038631274,283.335357905307,123.126210763727,194.292460150926,108.745052254801,120.731460439851,133.449176290882,181.406888885322,152.830270426508,199.226254158728,185.24382134396,230.997339692885,146.787289573114,252.379506898085,177.428173897544,221.230529036306,153.993416869789,131.726460541844,208.338118223062,140.837425826941,295.140152716296,138.142267365221,167.277833426688,256.505122699835,216.103688780759,129.524361425737,120.441158509964,178.062025334822,199.080104508846,142.535326270772,160.861989984638,232.598481736897,298.513404896534,212.572481533545,184.957969509434,220.24994871612,165.464541771229,275.141224105013,205.21272041701,178.323530450565,194.162999552187,175.096895861663,203.712002193011,139.05716236901,183.245372143079,211.532518963388,187.671313653793,111.847257685895,215.206421667161,119.634311676866,296.020773472876,278.21835937474,122.033789354817,188.557135580453,195.41431552086,354.081369618743,170.577139936713,250.731818966095,193.097747640522,188.314502877796,172.44839417667,315.381261152506,190.221295096295
217.877397232276,279.745188230825,283.919136655162,296.524109995396,165.536443204073,136.609440472441,254.713434660098,187.979094642345,148.634140537537,353.669589289879,161.492429862925,103.509987678532,209.908265741446,161.533622043844,185.78742240744,133.061232681883,249.265221189638,198.176675333631,152.644549098319,167.330295777881,271.159683914986,204.191958104491,180.997059385034,145.806045851548,172.943074390041,223.674941791016,187.270803431971,168.828986019262,194.184258687166,281.491942775587,239.408718725565,191.971266048611,152.170539707817,211.499862580822,226.142101081748,174.160746916361,230.258738900342,134.805847078978,300.272495342371,129.691857190484,204.882799198869,114.278487162042,127.141734382691,141.486740202174,191.683797345295,161.410732588365,210.115369830364,196.468292483883,245.100648757118,154.783538135278,268.915171975439,187.321651273052,234.210434375362,161.399142908977,138.952788252809,221.108705807801,147.912531532573,314.426703028787,145.92001619887,176.607190832825,274.042715280075,228.761952815617,136.264049943481,127.17957200516,188.296252771339,211.133055056256,150.941295434028,169.74530251903,246.23861982796,318.798234100906,225.746833013061,195.533446489944,232.896515267526,174.633939280369,293.499223114219,218.645462176955,188.568867530636,205.953917041128,185.261453492893,214.838777033969,146.470487133998,193.661607140468,223.414197782889,198.520093029079,117.831422215042,227.193538475622,125.822489385928,315.291605567874,295.196050128156,127.828843456606,200.245242668379,207.898174785802,377.52833745403,180.742266105577,266.089814413277,204.160441329615,198.308582605448,182.028660158794,335.328267630091,202.366140683716
232.766369130621,302.39757299544,304.417595873583,318.648861515714,176.32941755858,145.480253751979,274.138531643628,200.790992730996,158.46168965136,380.54102737701,171.959033185974,110.021826923502,223.600758546103,172.01883113698,198.828126429176,142.431588614605,268.840056434969,211.829865077549,162.74706525972,178.867495237189,289.763288264119,218.078291116723,193.982256347726,155.882190676384,184.582635600351,241.587922714574,200.002648216456,180.257508621791,208.363772644028,303.034173045657,257.928581878821,206.056034794576,162.108048004975,227.495362695237,242.478597305895,187.148661994564,247.936113552678,144.14957450062,322.062080806971,138.147347127027,218.512252804747,121.403634609171,135.405318294775,151.831100379984,204.903897009552,172.452111258923,224.149222352007,210.912906013766,263.257479545426,165.079351348724,290.1849145217,200.061405652177,250.905924338625,170.94668094565,148.25212208118,237.532456719824,157.025810669325,339.2390254402,155.941571710619,188.61132944382,296.588014505656,245.04250234776,144.959110816156,135.860719489689,201.465395270017,226.634934236768,161.755124064644,181.174766656253,263.782811152902,344.887783730892,242.690152838391,209.141365978714,249.163611493568,186.453027930515,317.117367614726,235.917554330454,201.75071658766,221.119915338211,198.336481925693,229.159685894041,156.014713129269,207.061029983066,238.69703782467,212.477132434273,125.55069693759,242.611951802999,133.801252757701,340.087251023495,317.039245037999,135.297835060672,215.282166615336,223.95201964527,407.746834812468,193.822344645912,285.853138803279,218.391044516444,211.171570633933,194.35308536979,361.007881534442,217.984460418736
249.139607470399,327.651763601631,327.081903000375,343.179080959515,188.139377666914,155.177495680793,295.705100777683,214.859361225595,169.213753759106,410.440834586218,183.402968482313,117.109447113318,238.566532969939,183.465843184742,213.205938917545,152.745290230008,290.718173152767,226.839482662133,173.795101109868,191.542218828868,310.22705856006,233.335568379633,208.324617891913,166.953964292732,197.362741803721,261.602220025074,213.967007640058,192.794761432366,224.039265003876,326.982330269362,278.520471053738,221.618588912917,172.978390934068,245.286303165443,260.520564504253,201.551548355521,267.629819199788,154.415623066951,346.178450851861,147.390531959636,233.442942665908,129.165023094572,144.430005723441,163.253364753507,219.444946424665,184.580483118178,239.510037169133,226.868281247911,283.408928322522,176.354201460512,313.898134456762,214.035859874924,269.339744125497,181.289262872135,158.449975322199,255.721865195246,166.938286654837,366.907574309385,166.939243714125,201.791109519028,321.763385403628,263.006953961007,154.436277919745,145.384036061614,215.955375173311,243.774776384831,173.690004238317,193.716992957365,283.152818809529,374.062086983695,261.454811179043,224.108260597015,267.070461842673,199.403700856104,343.499750096755,255.144449308613,216.257155401778,237.887759178719,212.748402976506,244.848544572833,166.45011839711,221.801548687015,255.500023570154,227.845660034463,133.983702722199,259.555938799118,142.495821557186,367.735144105023,341.259074796344,143.381883625845,231.926420753309,241.778345859137,441.567206387397,208.292144245856,307.779530719425,234.070446226042,225.231972491338,207.891783114605,389.597708302561,235.340175271989
265.462106792502,353.402368042618,349.881222808906,367.969465389575,199.812135442309,164.742646073222,317.547858313023,228.84427917593,179.827685244361,440.821459052902,194.698138080992,124.037007826912,253.319837981471,194.718009401389,227.600072692916,163.034893649761,313.09592080316,241.790489668905,184.686719632289,204.148075821071,330.637850410485,248.521765317842,222.725540983758,177.96826375837,210.069738551867,282.078180612982,227.81294273552,205.235092969773,239.80134678867,351.287289485952,299.426742747131,237.248884126138,183.714278816651,263.349256386628,278.632851473567,216.108281856688,287.676518237768,164.623487724308,370.47713356647,156.505048033827,248.224406689873,136.774655828864,153.308199733099,174.710080645886,233.943561173799,196.643569051934,254.679478579455,242.880930219178,303.799680329976,187.506042819901,338.078472522675,227.894417578613,287.839251593827,191.327306909041,168.565054025343,274.068238405689,176.630535231436,395.129224048676,177.848902322592,214.890273786932,347.503943753954,281.01661918104,163.723806058189,154.826833122375,230.40667765382,261.01309302755,185.656858484313,206.17273331869,302.591116204199,403.95859729378,280.377983982487,239.025594417848,284.948474038849,212.21493165384,370.485079872065,274.701327793733,230.730703909519,254.750404480463,227.169138219049,260.380629051435,176.745923069851,236.502494554892,272.246123627106,243.194689248847,142.280545247222,276.428543588629,151.017836578638,395.930818696834,365.734609343806,151.218637126813,248.69128472342,259.834505582476,476.243929867353,222.858346827943,329.956434468,249.750906453031,239.101192831691,221.363741807869,418.675140533414,252.943938608139
280.642876436254,378.083034305897,371.347628985961,391.453739359347,210.53923360047,173.505569174775,338.299538143778,241.795712250989,189.55804201761,469.81092269719,205.057005565923,130.295129554796,266.821469812861,204.968386617928,241.064150644466,172.608454703912,334.632064611902,255.676934987918,194.648963595157,215.826906995835,349.634975651132,262.614708433219,236.249170995869,188.175611398872,221.844399577845,301.792837062385,240.584160967137,216.725121519623,254.63093929046,374.443771753595,319.352650247098,251.927232179863,193.567618638759,280.566199102206,295.636107855096,229.899484309113,306.849139009038,174.075963710971,393.405592133917,164.849941892851,261.835782373584,143.688234224259,161.406216010771,185.447006202607,247.429591762695,207.823270935502,268.589869930513,257.899420254444,323.14903714219,197.759649098476,361.260114183258,240.681801245913,305.201599001917,200.312700236031,177.905053574672,291.401646220282,185.400804485129,422.196042752486,187.915966826338,227.018857172394,372.26468985304,297.893726793332,172.14710575274,163.53565039302,243.848654740837,277.23463078597,196.872044930949,217.694773913161,320.833136852661,432.808291383959,298.248357723785,252.889327460955,301.606542188583,223.989417138626,396.46192909578,293.386853879076,244.201437297115,270.614353855275,240.64699161213,274.682353974922,186.181339694798,250.180240475711,287.813130792094,257.501327859682,149.846721543222,292.097400617116,158.750510097871,422.966457045855,388.921079016174,158.223024932822,264.495007313193,276.987390552466,509.725369734901,236.584989483687,350.989509287549,264.397455918393,251.809174250231,233.860569065062,446.456484328039,269.699964399293
293.929364057209,400.528861678735,390.440929489685,412.505952513628,219.776752584507,181.017141740929,356.968512374631,253.061664432031,197.901218812167,496.047219207947,213.951534582231,135.549483806746,278.37564140352,213.678917699002,252.936961856771,180.984653354006,354.332890074857,267.803344544376,203.161767435931,225.987420165658,366.277255894165,274.910853562924,248.235387450302,197.059823657974,232.098620129909,319.835687976654,251.62702106066,226.681532323017,267.803469498016,395.357169581466,337.354066732532,264.929021397393,202.035288145897,296.124686812458,310.698134074742,242.26405951748,324.250448681258,182.291617021878,413.858658685542,171.995576382587,273.585472037865,149.547524098134,168.300962075709,194.930874180845,259.231390100653,217.557216562884,280.517325217485,271.179038790193,340.536376126398,206.590513324903,382.360332385762,251.743694589957,320.578921162052,207.767501174199,185.998582497701,306.885263320868,192.791481216656,446.845582395832,196.622921349168,237.567279064453,394.889735310364,312.811154735184,179.26026404742,171.063309500823,255.607577261435,291.646450847475,206.784716916083,227.703386056746,336.989041812121,459.284457863889,314.197768281378,265.00479372024,316.215543468965,234.116776924728,420.230213686969,310.316390713211,255.996540409235,284.701892200739,252.517277584497,287.025940553971,194.271902574705,262.154322028662,301.427550214928,270.052038098947,156.283946997299,305.783586078194,165.286686667658,447.581870924798,409.709677540999,164.023287691876,278.56116991501,292.412845843815,540.47691986545,248.807777506634,369.876764246128,277.289495812052,262.70497182641,244.759794797428,471.636933795053,284.809810869034
304.807165288003,419.857433032539,406.420866802397,430.308524264528,227.166272613491,186.98348054439,372.826269989753,262.199479239336,204.525612499938,518.515418163493,221.036387043172,139.589052502921,287.524167042789,220.498842525887,262.757685406124,187.830379782165,371.442691938148,277.694799004197,209.880909227681,234.226903340992,379.920340827302,284.932741094302,258.217510462073,204.268096736061,240.435599633725,335.512655703689,260.501010381666,234.711886489964,278.803102151673,413.213839771695,352.729783901039,275.738947908756,208.787079069898,309.424779115387,323.226850620049,252.721626334605,339.210344288327,188.942062745502,431.045918745083,177.659815583309,283.010894937775,154.125903127077,173.716234794405,202.783155698382,268.888824500242,225.46292169194,289.982796853039,282.186776682986,355.290931052248,213.648593107891,400.562160962922,260.639873485798,333.374702827823,213.403712988116,192.529278027365,319.911838894128,198.514825807275,468.125457145405,203.618673362853,246.120712804468,414.492638956295,325.187041557596,184.776845853828,177.107845975781,265.218260243504,303.681364949376,215.005393876754,235.808667731961,350.431401358484,482.363811514828,327.594047610033,274.891856611936,328.203465984616,242.186684296685,440.871163970307,324.827641058982,265.651275123879,296.457212878908,262.314849471821,296.924297363501,200.700810905611,271.955791920882,312.561277446643,280.353050394642,161.332195794884,316.957740891732,170.366899347502,468.825353713026,427.296299640275,168.397618330153,290.329964718454,305.503167791654,567.319426817812,259.0532324664,385.885836117748,287.926625885206,271.363923830611,253.638781385327,493.246440473395,297.683609542983
